2016-10-13,TCSERVER10,ADCHandlerTNT,05:00,0
2016-10-13,TCSERVER10,ADCHandlerTNT,06:00,0
2016-10-13,TCSERVER10,ADCHandlerTNT,07:00,0
2016-10-13,TCSERVER10,ADCHandlerTNT,08:00,0
2016-10-13,TCSERVER10,ADCHandlerTNT,09:00,617375
2016-10-13,TCSERVER10,ADCHandlerTNT,10:00,946275
2016-10-13,TCSERVER10,ADCHandlerTNT,11:00,943637
2016-10-13,TCSERVER10,ADCHandlerTNT,12:00,902845
2016-10-13,TCSERVER10,ADCHandlerTNT,13:00,1012707
2016-10-13,TCSERVER10,ADCHandlerTNT,14:00,938461
2016-10-13,TCSERVER10,ADCHandlerTNT,15:00,936625
2016-10-13,TCSERVER10,ADCHandlerTNT,16:00,921800
2016-10-13,TCSERVER10,ADCHandlerTNT,17:00,944046
2016-10-13,TCSERVER10,ADCHandlerTNT,18:00,986398
2016-10-13,TCSERVER10,ADCHandlerTNT,19:00,1109556
2016-10-13,TCSERVER10,ADCHandlerTNT,20:00,1065100
2016-10-13,TCSERVER10,ADCHandlerTNT,21:00,1155250
2016-10-13,TCSERVER10,ADCHandlerTNT,22:00,935500
2016-10-13,TCSERVER10,ADCHandlerTNT,23:00,798875
2016-10-13,TCSERVER10,Notification,00:00,6630
2016-10-13,TCSERVER10,Notification,01:00,0
2016-10-13,TCSERVER10,Notification,02:00,0
2016-10-13,TCSERVER10,Notification,03:00,0
2016-10-13,TCSERVER10,Notification,04:00,0
2016-10-13,TCSERVER10,Notification,05:00,2254
2016-10-13,TCSERVER10,Notification,06:00,0
2016-10-13,TCSERVER10,Notification,07:00,0
2016-10-13,TCSERVER10,Notification,08:00,10
2016-10-13,TCSERVER10,Notification,09:00,1158
2016-10-13,TCSERVER10,Notification,10:00,91662
2016-10-13,TCSERVER10,Notification,11:00,80553
2016-10-13,TCSERVER10,Notification,12:00,57155
2016-10-13,TCSERVER10,Notification,13:00,58308
2016-10-13,TCSERVER10,Notification,14:00,84690
2016-10-13,TCSERVER10,Notification,15:00,61954
2016-10-13,TCSERVER10,Notification,16:00,75485
2016-10-13,TCSERVER10,Notification,17:00,104242
2016-10-13,TCSERVER10,Notification,18:00,62738
2016-10-13,TCSERVER10,Notification,19:00,13616
2016-10-13,TCSERVER10,Notification,20:00,1287
2016-10-13,TCSERVER10,Notification,21:00,34090
2016-10-13,TCSERVER10,Notification,22:00,25944
2016-10-13,TCSERVER10,Notification,23:00,16428
2016-10-13,TCSERVER10,ServiceEventHandler,00:00,13310
2016-10-13,TCSERVER10,ServiceEventHandler,01:00,0
2016-10-13,TCSERVER10,ServiceEventHandler,02:00,0
2016-10-13,TCSERVER10,ServiceEventHandler,03:00,0
2016-10-13,TCSERVER10,ServiceEventHandler,04:00,0
2016-10-13,TCSERVER10,ServiceEventHandler,05:00,0
2016-10-13,TCSERVER10,ServiceEventHandler,06:00,0
2016-10-13,TCSERVER10,ServiceEventHandler,07:00,0
2016-10-13,TCSERVER10,ServiceEventHandler,08:00,17160
2016-10-13,TCSERVER10,ServiceEventHandler,09:00,222500
2016-10-13,TCSERVER10,ServiceEventHandler,10:00,91960
2016-10-13,TCSERVER10,ServiceEventHandler,11:00,79540
2016-10-13,TCSERVER10,ServiceEventHandler,12:00,88360
2016-10-13,TCSERVER10,ServiceEventHandler,13:00,71220
2016-10-13,TCSERVER10,ServiceEventHandler,14:00,72260
2016-10-13,TCSERVER10,ServiceEventHandler,15:00,77891
2016-10-13,TCSERVER10,ServiceEventHandler,16:00,85409
2016-10-13,TCSERVER10,ServiceEventHandler,17:00,121160
2016-10-13,TCSERVER10,ServiceEventHandler,18:00,170320
2016-10-13,TCSERVER10,ServiceEventHandler,19:00,144820
2016-10-13,TCSERVER10,ServiceEventHandler,20:00,102500
2016-10-13,TCSERVER10,ServiceEventHandler,21:00,61640
2016-10-13,TCSERVER10,ServiceEventHandler,22:00,45280
2016-10-13,TCSERVER10,ServiceEventHandler,23:00,12260
2016-10-13,TCSERVER10,SMSGateway,00:00,4154
2016-10-13,TCSERVER10,SMSGateway,01:00,0
2016-10-13,TCSERVER10,SMSGateway,02:00,0
2016-10-13,TCSERVER10,SMSGateway,03:00,0
2016-10-13,TCSERVER10,SMSGateway,04:00,0
2016-10-13,TCSERVER10,SMSGateway,05:00,1206
2016-10-13,TCSERVER10,SMSGateway,06:00,0
2016-10-13,TCSERVER10,SMSGateway,07:00,0
2016-10-13,TCSERVER10,SMSGateway,08:00,8
2016-10-13,TCSERVER10,SMSGateway,09:00,846
2016-10-13,TCSERVER10,SMSGateway,10:00,62683
2016-10-13,TCSERVER10,SMSGateway,11:00,51858
2016-10-13,TCSERVER10,SMSGateway,12:00,37142
2016-10-13,TCSERVER10,SMSGateway,13:00,45001
2016-10-13,TCSERVER10,SMSGateway,14:00,59237
2016-10-13,TCSERVER10,SMSGateway,15:00,36892
2016-10-13,TCSERVER10,SMSGateway,16:00,51907
2016-10-13,TCSERVER10,SMSGateway,17:00,76427
2016-10-13,TCSERVER10,SMSGateway,18:00,44026
2016-10-13,TCSERVER10,SMSGateway,19:00,10180
2016-10-13,TCSERVER10,SMSGateway,20:00,809
2016-10-13,TCSERVER10,SMSGateway,21:00,23026
2016-10-13,TCSERVER10,SMSGateway,22:00,16109
2016-10-13,TCSERVER10,SMSGateway,23:00,11251
2016-10-13,TCSERVER10,WalletHandler,00:00,13971
2016-10-13,TCSERVER10,WalletHandler,01:00,0
2016-10-13,TCSERVER10,WalletHandler,02:00,0
2016-10-13,TCSERVER10,WalletHandler,03:00,0
2016-10-13,TCSERVER10,WalletHandler,04:00,0
2016-10-13,TCSERVER10,WalletHandler,05:00,0
2016-10-13,TCSERVER10,WalletHandler,06:00,0
2016-10-13,TCSERVER10,WalletHandler,07:00,0
2016-10-13,TCSERVER10,WalletHandler,08:00,2693
2016-10-13,TCSERVER10,WalletHandler,09:00,111464
2016-10-13,TCSERVER10,WalletHandler,10:00,353529
2016-10-13,TCSERVER10,WalletHandler,11:00,223882
2016-10-13,TCSERVER10,WalletHandler,12:00,150997
2016-10-13,TCSERVER10,WalletHandler,13:00,120225
2016-10-13,TCSERVER10,WalletHandler,14:00,120450
2016-10-13,TCSERVER10,WalletHandler,15:00,130620
2016-10-13,TCSERVER10,WalletHandler,16:00,145470
2016-10-13,TCSERVER10,WalletHandler,17:00,203042
2016-10-13,TCSERVER10,WalletHandler,18:00,289608
2016-10-13,TCSERVER10,WalletHandler,19:00,256360
2016-10-13,TCSERVER10,WalletHandler,20:00,172440
2016-10-13,TCSERVER10,WalletHandler,21:00,103590
2016-10-13,TCSERVER10,WalletHandler,22:00,62625
2016-10-13,TCSERVER10,WalletHandler,23:00,18990
2016-10-14,TCSERVER01,ADCHandlerBuddy,00:00,208700
2016-10-14,TCSERVER01,ADCHandlerBuddy,01:00,199800
2016-10-14,TCSERVER01,ADCHandlerBuddy,02:00,187150
2016-10-14,TCSERVER01,ADCHandlerBuddy,03:00,169950
2016-10-14,TCSERVER01,ADCHandlerBuddy,04:00,175550
2016-10-14,TCSERVER01,ADCHandlerBuddy,05:00,199625
2016-10-14,TCSERVER01,ADCHandlerBuddy,06:00,232800
2016-10-14,TCSERVER01,ADCHandlerBuddy,07:00,288900
2016-10-14,TCSERVER01,ADCHandlerBuddy,08:00,324375
2016-10-14,TCSERVER01,ADCHandlerBuddy,09:00,333875
2016-10-14,TCSERVER01,ADCHandlerBuddy,10:00,342081
2016-10-14,TCSERVER01,ADCHandlerBuddy,11:00,349373
2016-10-14,TCSERVER01,ADCHandlerBuddy,12:00,357941
2016-10-14,TCSERVER01,ADCHandlerBuddy,13:00,364840
2016-10-14,TCSERVER01,ADCHandlerBuddy,14:00,348340
2016-10-14,TCSERVER01,ADCHandlerBuddy,15:00,339144
2016-10-14,TCSERVER01,ADCHandlerBuddy,16:00,324286
2016-10-14,TCSERVER01,ADCHandlerBuddy,17:00,362630
2016-10-14,TCSERVER01,ADCHandlerBuddy,18:00,381268
2016-10-14,TCSERVER01,ADCHandlerBuddy,19:00,376733
2016-10-14,TCSERVER01,ADCHandlerBuddy,20:00,367436
2016-10-14,TCSERVER01,ADCHandlerBuddy,21:00,369316
2016-10-14,TCSERVER01,ADCHandlerBuddy,22:00,338353
2016-10-14,TCSERVER01,ADCHandlerBuddy,23:00,267909
2016-10-14,TCSERVER01,ADCHandlerTNT,00:00,500150
2016-10-14,TCSERVER01,ADCHandlerTNT,01:00,519687
2016-10-14,TCSERVER01,ADCHandlerTNT,02:00,496688
2016-10-14,TCSERVER01,ADCHandlerTNT,03:00,461600
2016-10-14,TCSERVER01,ADCHandlerTNT,04:00,479025
2016-10-14,TCSERVER01,ADCHandlerTNT,05:00,567436
2016-10-14,TCSERVER01,ADCHandlerTNT,06:00,654664
2016-10-14,TCSERVER01,ADCHandlerTNT,07:00,799975
2016-10-14,TCSERVER01,ADCHandlerTNT,08:00,908723
2016-10-14,TCSERVER01,ADCHandlerTNT,09:00,915802
2016-10-14,TCSERVER01,ADCHandlerTNT,10:00,986650
2016-10-14,TCSERVER01,ADCHandlerTNT,11:00,937484
2016-10-14,TCSERVER01,ADCHandlerTNT,12:00,983471
2016-10-14,TCSERVER01,ADCHandlerTNT,13:00,993982
2016-10-14,TCSERVER01,ADCHandlerTNT,14:00,883288
2016-10-14,TCSERVER01,ADCHandlerTNT,15:00,953191
2016-10-14,TCSERVER01,ADCHandlerTNT,16:00,913419
2016-10-14,TCSERVER01,ADCHandlerTNT,17:00,987720
2016-10-14,TCSERVER01,ADCHandlerTNT,18:00,958572
2016-10-14,TCSERVER01,ADCHandlerTNT,19:00,1062630
2016-10-14,TCSERVER01,ADCHandlerTNT,20:00,1065606
2016-10-14,TCSERVER01,ADCHandlerTNT,21:00,1222318
2016-10-14,TCSERVER01,ADCHandlerTNT,22:00,1001444
2016-10-14,TCSERVER01,ADCHandlerTNT,23:00,857340
2016-10-14,TCSERVER01,Notification,00:00,13096
2016-10-14,TCSERVER01,Notification,01:00,795
2016-10-14,TCSERVER01,Notification,02:00,614
2016-10-14,TCSERVER01,Notification,03:00,528
2016-10-14,TCSERVER01,Notification,04:00,2252
2016-10-14,TCSERVER01,Notification,05:00,14769
2016-10-14,TCSERVER01,Notification,06:00,38253
2016-10-14,TCSERVER01,Notification,07:00,51141
2016-10-14,TCSERVER01,Notification,08:00,126870
2016-10-14,TCSERVER01,Notification,09:00,64461
2016-10-14,TCSERVER01,Notification,10:00,48256
2016-10-14,TCSERVER01,Notification,11:00,101727
2016-10-14,TCSERVER01,Notification,12:00,88850
2016-10-14,TCSERVER01,Notification,13:00,69244
2016-10-14,TCSERVER01,Notification,14:00,63040
2016-10-14,TCSERVER01,Notification,15:00,64432
2016-10-14,TCSERVER01,Notification,16:00,75818
2016-10-14,TCSERVER01,Notification,17:00,102209
2016-10-14,TCSERVER01,Notification,18:00,67244
2016-10-14,TCSERVER01,Notification,19:00,18495
2016-10-14,TCSERVER01,Notification,20:00,9751
2016-10-14,TCSERVER01,Notification,21:00,5631
2016-10-14,TCSERVER01,Notification,22:00,31716
2016-10-14,TCSERVER01,Notification,23:00,16127
2016-10-14,TCSERVER01,ServiceEventHandler,00:00,100740
2016-10-14,TCSERVER01,ServiceEventHandler,01:00,59860
2016-10-14,TCSERVER01,ServiceEventHandler,02:00,17360
2016-10-14,TCSERVER01,ServiceEventHandler,03:00,2120
2016-10-14,TCSERVER01,ServiceEventHandler,04:00,3780
2016-10-14,TCSERVER01,ServiceEventHandler,05:00,12320
2016-10-14,TCSERVER01,ServiceEventHandler,06:00,39520
2016-10-14,TCSERVER01,ServiceEventHandler,07:00,64480
2016-10-14,TCSERVER01,ServiceEventHandler,08:00,76780
2016-10-14,TCSERVER01,ServiceEventHandler,09:00,81020
2016-10-14,TCSERVER01,ServiceEventHandler,10:00,77160
2016-10-14,TCSERVER01,ServiceEventHandler,11:00,83020
2016-10-14,TCSERVER01,ServiceEventHandler,12:00,83020
2016-10-14,TCSERVER01,ServiceEventHandler,13:00,71540
2016-10-14,TCSERVER01,ServiceEventHandler,14:00,71480
2016-10-14,TCSERVER01,ServiceEventHandler,15:00,79440
2016-10-14,TCSERVER01,ServiceEventHandler,16:00,88407
2016-10-14,TCSERVER01,ServiceEventHandler,17:00,121909
2016-10-14,TCSERVER01,ServiceEventHandler,18:00,167996
2016-10-14,TCSERVER01,ServiceEventHandler,19:00,146908
2016-10-14,TCSERVER01,ServiceEventHandler,20:00,101760
2016-10-14,TCSERVER01,ServiceEventHandler,21:00,64960
2016-10-14,TCSERVER01,ServiceEventHandler,22:00,31360
2016-10-14,TCSERVER01,ServiceEventHandler,23:00,16059
2016-10-14,TCSERVER01,SMSGateway,00:00,8331
2016-10-14,TCSERVER01,SMSGateway,01:00,541
2016-10-14,TCSERVER01,SMSGateway,02:00,394
2016-10-14,TCSERVER01,SMSGateway,03:00,348
2016-10-14,TCSERVER01,SMSGateway,04:00,1393
2016-10-14,TCSERVER01,SMSGateway,05:00,9131
2016-10-14,TCSERVER01,SMSGateway,06:00,24003
2016-10-14,TCSERVER01,SMSGateway,07:00,33699
2016-10-14,TCSERVER01,SMSGateway,08:00,92029
2016-10-14,TCSERVER01,SMSGateway,09:00,40783
2016-10-14,TCSERVER01,SMSGateway,10:00,32734
2016-10-14,TCSERVER01,SMSGateway,11:00,68913
2016-10-14,TCSERVER01,SMSGateway,12:00,61467
2016-10-14,TCSERVER01,SMSGateway,13:00,47577
2016-10-14,TCSERVER01,SMSGateway,14:00,46097
2016-10-14,TCSERVER01,SMSGateway,15:00,45700
2016-10-14,TCSERVER01,SMSGateway,16:00,53408
2016-10-14,TCSERVER01,SMSGateway,17:00,75513
2016-10-14,TCSERVER01,SMSGateway,18:00,49817
2016-10-14,TCSERVER01,SMSGateway,19:00,12985
2016-10-14,TCSERVER01,SMSGateway,20:00,4890
2016-10-14,TCSERVER01,SMSGateway,21:00,4553
2016-10-14,TCSERVER01,SMSGateway,22:00,22861
2016-10-14,TCSERVER01,SMSGateway,23:00,12249
2016-10-14,TCSERVER01,WalletHandler,00:00,103920
2016-10-14,TCSERVER01,WalletHandler,01:00,61425
2016-10-14,TCSERVER01,WalletHandler,02:00,18495
2016-10-14,TCSERVER01,WalletHandler,03:00,3255
2016-10-14,TCSERVER01,WalletHandler,04:00,5985
2016-10-14,TCSERVER01,WalletHandler,05:00,20475
2016-10-14,TCSERVER01,WalletHandler,06:00,68070
2016-10-14,TCSERVER01,WalletHandler,07:00,112530
2016-10-14,TCSERVER01,WalletHandler,08:00,133020
2016-10-14,TCSERVER01,WalletHandler,09:00,136396
2016-10-14,TCSERVER01,WalletHandler,10:00,135568
2016-10-14,TCSERVER01,WalletHandler,11:00,137963
2016-10-14,TCSERVER01,WalletHandler,12:00,143536
2016-10-14,TCSERVER01,WalletHandler,13:00,125107
2016-10-14,TCSERVER01,WalletHandler,14:00,120900
2016-10-14,TCSERVER01,WalletHandler,15:00,134265
2016-10-14,TCSERVER01,WalletHandler,16:00,144118
2016-10-14,TCSERVER01,WalletHandler,17:00,206592
2016-10-14,TCSERVER01,WalletHandler,18:00,295203
2016-10-14,TCSERVER01,WalletHandler,19:00,256693
2016-10-14,TCSERVER01,WalletHandler,20:00,169285
2016-10-14,TCSERVER01,WalletHandler,21:00,110261
2016-10-14,TCSERVER01,WalletHandler,22:00,50818
2016-10-14,TCSERVER01,WalletHandler,23:00,25005
2016-10-14,TCSERVER02,ADCHandlerBuddy,00:00,208695
2016-10-14,TCSERVER02,ADCHandlerBuddy,01:00,199805
2016-10-14,TCSERVER02,ADCHandlerBuddy,02:00,187150
2016-10-14,TCSERVER02,ADCHandlerBuddy,03:00,169950
2016-10-14,TCSERVER02,ADCHandlerBuddy,04:00,175550
2016-10-14,TCSERVER02,ADCHandlerBuddy,05:00,199625
2016-10-14,TCSERVER02,ADCHandlerBuddy,06:00,232778
2016-10-14,TCSERVER02,ADCHandlerBuddy,07:00,288922
2016-10-14,TCSERVER02,ADCHandlerBuddy,08:00,324375
2016-10-14,TCSERVER02,ADCHandlerBuddy,09:00,333875
2016-10-14,TCSERVER02,ADCHandlerBuddy,10:00,342075
2016-10-14,TCSERVER02,ADCHandlerBuddy,11:00,350209
2016-10-14,TCSERVER02,ADCHandlerBuddy,12:00,358572
2016-10-14,TCSERVER02,ADCHandlerBuddy,13:00,364438
2016-10-14,TCSERVER02,ADCHandlerBuddy,14:00,347281
2016-10-14,TCSERVER02,ADCHandlerBuddy,15:00,340032
2016-10-14,TCSERVER02,ADCHandlerBuddy,16:00,323802
2016-10-14,TCSERVER02,ADCHandlerBuddy,17:00,362931
2016-10-14,TCSERVER02,ADCHandlerBuddy,18:00,381238
2016-10-14,TCSERVER02,ADCHandlerBuddy,19:00,376658
2016-10-14,TCSERVER02,ADCHandlerBuddy,20:00,366980
2016-10-14,TCSERVER02,ADCHandlerBuddy,21:00,369937
2016-10-14,TCSERVER02,ADCHandlerBuddy,22:00,338372
2016-10-14,TCSERVER02,ADCHandlerBuddy,23:00,267125
2016-10-14,TCSERVER02,ADCHandlerTNT,00:00,500154
2016-10-14,TCSERVER02,ADCHandlerTNT,01:00,519683
2016-10-14,TCSERVER02,ADCHandlerTNT,02:00,496692
2016-10-14,TCSERVER02,ADCHandlerTNT,03:00,461591
2016-10-14,TCSERVER02,ADCHandlerTNT,04:00,479022
2016-10-14,TCSERVER02,ADCHandlerTNT,05:00,567444
2016-10-14,TCSERVER02,ADCHandlerTNT,06:00,654668
2016-10-14,TCSERVER02,ADCHandlerTNT,07:00,799970
2016-10-14,TCSERVER02,ADCHandlerTNT,08:00,909062
2016-10-14,TCSERVER02,ADCHandlerTNT,09:00,915463
2016-10-14,TCSERVER02,ADCHandlerTNT,10:00,986646
2016-10-14,TCSERVER02,ADCHandlerTNT,11:00,938841
2016-10-14,TCSERVER02,ADCHandlerTNT,12:00,984403
2016-10-14,TCSERVER02,ADCHandlerTNT,13:00,991698
2016-10-14,TCSERVER02,ADCHandlerTNT,14:00,883292
2016-10-14,TCSERVER02,ADCHandlerTNT,15:00,954158
2016-10-14,TCSERVER02,ADCHandlerTNT,16:00,912813
2016-10-14,TCSERVER02,ADCHandlerTNT,17:00,988550
2016-10-14,TCSERVER02,ADCHandlerTNT,18:00,957497
2016-10-14,TCSERVER02,ADCHandlerTNT,19:00,1062862
2016-10-14,TCSERVER02,ADCHandlerTNT,20:00,1066168
2016-10-14,TCSERVER02,ADCHandlerTNT,21:00,1222157
2016-10-14,TCSERVER02,ADCHandlerTNT,22:00,1001029
2016-10-14,TCSERVER02,ADCHandlerTNT,23:00,859872
2016-10-14,TCSERVER02,Notification,00:00,12878
2016-10-14,TCSERVER02,Notification,01:00,529
2016-10-14,TCSERVER02,Notification,02:00,548
2016-10-14,TCSERVER02,Notification,03:00,566
2016-10-14,TCSERVER02,Notification,04:00,1920
2016-10-14,TCSERVER02,Notification,05:00,13911
2016-10-14,TCSERVER02,Notification,06:00,36585
2016-10-14,TCSERVER02,Notification,07:00,50605
2016-10-14,TCSERVER02,Notification,08:00,119312
2016-10-14,TCSERVER02,Notification,09:00,63505
2016-10-14,TCSERVER02,Notification,10:00,48631
2016-10-14,TCSERVER02,Notification,11:00,99519
2016-10-14,TCSERVER02,Notification,12:00,85286
2016-10-14,TCSERVER02,Notification,13:00,65867
2016-10-14,TCSERVER02,Notification,14:00,58209
2016-10-14,TCSERVER02,Notification,15:00,60137
2016-10-14,TCSERVER02,Notification,16:00,70473
2016-10-14,TCSERVER02,Notification,17:00,97830
2016-10-14,TCSERVER02,Notification,18:00,67233
2016-10-14,TCSERVER02,Notification,19:00,18322
2016-10-14,TCSERVER02,Notification,20:00,9721
2016-10-14,TCSERVER02,Notification,21:00,5583
2016-10-14,TCSERVER02,Notification,22:00,30845
2016-10-14,TCSERVER02,Notification,23:00,15158
2016-10-14,TCSERVER02,ServiceEventHandler,00:00,100740
2016-10-14,TCSERVER02,ServiceEventHandler,01:00,59860
2016-10-14,TCSERVER02,ServiceEventHandler,02:00,17360
2016-10-14,TCSERVER02,ServiceEventHandler,03:00,2120
2016-10-14,TCSERVER02,ServiceEventHandler,04:00,3780
2016-10-14,TCSERVER02,ServiceEventHandler,05:00,12320
2016-10-14,TCSERVER02,ServiceEventHandler,06:00,39520
2016-10-14,TCSERVER02,ServiceEventHandler,07:00,64494
2016-10-14,TCSERVER02,ServiceEventHandler,08:00,76766
2016-10-14,TCSERVER02,ServiceEventHandler,09:00,81020
2016-10-14,TCSERVER02,ServiceEventHandler,10:00,77160
2016-10-14,TCSERVER02,ServiceEventHandler,11:00,83020
2016-10-14,TCSERVER02,ServiceEventHandler,12:00,83020
2016-10-14,TCSERVER02,ServiceEventHandler,13:00,71540
2016-10-14,TCSERVER02,ServiceEventHandler,14:00,71475
2016-10-14,TCSERVER02,ServiceEventHandler,15:00,79445
2016-10-14,TCSERVER02,ServiceEventHandler,16:00,88400
2016-10-14,TCSERVER02,ServiceEventHandler,17:00,122857
2016-10-14,TCSERVER02,ServiceEventHandler,18:00,167488
2016-10-14,TCSERVER02,ServiceEventHandler,19:00,147135
2016-10-14,TCSERVER02,ServiceEventHandler,20:00,101120
2016-10-14,TCSERVER02,ServiceEventHandler,21:00,65160
2016-10-14,TCSERVER02,ServiceEventHandler,22:00,31240
2016-10-14,TCSERVER02,ServiceEventHandler,23:00,15980
2016-10-14,TCSERVER02,SMSGateway,00:00,8315
2016-10-14,TCSERVER02,SMSGateway,01:00,380
2016-10-14,TCSERVER02,SMSGateway,02:00,373
2016-10-14,TCSERVER02,SMSGateway,03:00,390
2016-10-14,TCSERVER02,SMSGateway,04:00,1214
2016-10-14,TCSERVER02,SMSGateway,05:00,8960
2016-10-14,TCSERVER02,SMSGateway,06:00,22402
2016-10-14,TCSERVER02,SMSGateway,07:00,33269
2016-10-14,TCSERVER02,SMSGateway,08:00,85303
2016-10-14,TCSERVER02,SMSGateway,09:00,41098
2016-10-14,TCSERVER02,SMSGateway,10:00,34061
2016-10-14,TCSERVER02,SMSGateway,11:00,68197
2016-10-14,TCSERVER02,SMSGateway,12:00,59540
2016-10-14,TCSERVER02,SMSGateway,13:00,45653
2016-10-14,TCSERVER02,SMSGateway,14:00,41344
2016-10-14,TCSERVER02,SMSGateway,15:00,41886
2016-10-14,TCSERVER02,SMSGateway,16:00,45038
2016-10-14,TCSERVER02,SMSGateway,17:00,64759
2016-10-14,TCSERVER02,SMSGateway,18:00,48051
2016-10-14,TCSERVER02,SMSGateway,19:00,13251
2016-10-14,TCSERVER02,SMSGateway,20:00,5553
2016-10-14,TCSERVER02,SMSGateway,21:00,4334
2016-10-14,TCSERVER02,SMSGateway,22:00,21722
2016-10-14,TCSERVER02,SMSGateway,23:00,12603
2016-10-14,TCSERVER02,WalletHandler,00:00,103920
2016-10-14,TCSERVER02,WalletHandler,01:00,61425
2016-10-14,TCSERVER02,WalletHandler,02:00,18495
2016-10-14,TCSERVER02,WalletHandler,03:00,3255
2016-10-14,TCSERVER02,WalletHandler,04:00,5979
2016-10-14,TCSERVER02,WalletHandler,05:00,20481
2016-10-14,TCSERVER02,WalletHandler,06:00,68070
2016-10-14,TCSERVER02,WalletHandler,07:00,112532
2016-10-14,TCSERVER02,WalletHandler,08:00,133018
2016-10-14,TCSERVER02,WalletHandler,09:00,136813
2016-10-14,TCSERVER02,WalletHandler,10:00,135137
2016-10-14,TCSERVER02,WalletHandler,11:00,138023
2016-10-14,TCSERVER02,WalletHandler,12:00,143547
2016-10-14,TCSERVER02,WalletHandler,13:00,125049
2016-10-14,TCSERVER02,WalletHandler,14:00,120900
2016-10-14,TCSERVER02,WalletHandler,15:00,134265
2016-10-14,TCSERVER02,WalletHandler,16:00,144079
2016-10-14,TCSERVER02,WalletHandler,17:00,206649
2016-10-14,TCSERVER02,WalletHandler,18:00,295591
2016-10-14,TCSERVER02,WalletHandler,19:00,256365
2016-10-14,TCSERVER02,WalletHandler,20:00,169255
2016-10-14,TCSERVER02,WalletHandler,21:00,110641
2016-10-14,TCSERVER02,WalletHandler,22:00,50415
2016-10-14,TCSERVER02,WalletHandler,23:00,25025
2016-10-14,TCSERVER03,ADCHandlerBuddy,00:00,208675
2016-10-14,TCSERVER03,ADCHandlerBuddy,01:00,199825
2016-10-14,TCSERVER03,ADCHandlerBuddy,02:00,187150
2016-10-14,TCSERVER03,ADCHandlerBuddy,03:00,169950
2016-10-14,TCSERVER03,ADCHandlerBuddy,04:00,175550
2016-10-14,TCSERVER03,ADCHandlerBuddy,05:00,199625
2016-10-14,TCSERVER03,ADCHandlerBuddy,06:00,232775
2016-10-14,TCSERVER03,ADCHandlerBuddy,07:00,288925
2016-10-14,TCSERVER03,ADCHandlerBuddy,08:00,324375
2016-10-14,TCSERVER03,ADCHandlerBuddy,09:00,333875
2016-10-14,TCSERVER03,ADCHandlerBuddy,10:00,342075
2016-10-14,TCSERVER03,ADCHandlerBuddy,11:00,351825
2016-10-14,TCSERVER03,ADCHandlerBuddy,12:00,357971
2016-10-14,TCSERVER03,ADCHandlerBuddy,13:00,366405
2016-10-14,TCSERVER03,ADCHandlerBuddy,14:00,344299
2016-10-14,TCSERVER03,ADCHandlerBuddy,15:00,340458
2016-10-14,TCSERVER03,ADCHandlerBuddy,16:00,324990
2016-10-14,TCSERVER03,ADCHandlerBuddy,17:00,362870
2016-10-14,TCSERVER03,ADCHandlerBuddy,18:00,380529
2016-10-14,TCSERVER03,ADCHandlerBuddy,19:00,378042
2016-10-14,TCSERVER03,ADCHandlerBuddy,20:00,365983
2016-10-14,TCSERVER03,ADCHandlerBuddy,21:00,369833
2016-10-14,TCSERVER03,ADCHandlerBuddy,22:00,337245
2016-10-14,TCSERVER03,ADCHandlerBuddy,23:00,267125
2016-10-14,TCSERVER03,ADCHandlerTNT,00:00,500150
2016-10-14,TCSERVER03,ADCHandlerTNT,01:00,519675
2016-10-14,TCSERVER03,ADCHandlerTNT,02:00,496700
2016-10-14,TCSERVER03,ADCHandlerTNT,03:00,461600
2016-10-14,TCSERVER03,ADCHandlerTNT,04:00,479022
2016-10-14,TCSERVER03,ADCHandlerTNT,05:00,567428
2016-10-14,TCSERVER03,ADCHandlerTNT,06:00,654675
2016-10-14,TCSERVER03,ADCHandlerTNT,07:00,799975
2016-10-14,TCSERVER03,ADCHandlerTNT,08:00,910025
2016-10-14,TCSERVER03,ADCHandlerTNT,09:00,914500
2016-10-14,TCSERVER03,ADCHandlerTNT,10:00,986650
2016-10-14,TCSERVER03,ADCHandlerTNT,11:00,940758
2016-10-14,TCSERVER03,ADCHandlerTNT,12:00,983415
2016-10-14,TCSERVER03,ADCHandlerTNT,13:00,990752
2016-10-14,TCSERVER03,ADCHandlerTNT,14:00,883300
2016-10-14,TCSERVER03,ADCHandlerTNT,15:00,957094
2016-10-14,TCSERVER03,ADCHandlerTNT,16:00,910813
2016-10-14,TCSERVER03,ADCHandlerTNT,17:00,989008
2016-10-14,TCSERVER03,ADCHandlerTNT,18:00,957339
2016-10-14,TCSERVER03,ADCHandlerTNT,19:00,1062754
2016-10-14,TCSERVER03,ADCHandlerTNT,20:00,1065089
2016-10-14,TCSERVER03,ADCHandlerTNT,21:00,1224067
2016-10-14,TCSERVER03,ADCHandlerTNT,22:00,1002996
2016-10-14,TCSERVER03,ADCHandlerTNT,23:00,860669
2016-10-14,TCSERVER03,Notification,00:00,14476
2016-10-14,TCSERVER03,Notification,01:00,1239
2016-10-14,TCSERVER03,Notification,02:00,703
2016-10-14,TCSERVER03,Notification,03:00,720
2016-10-14,TCSERVER03,Notification,04:00,3744
2016-10-14,TCSERVER03,Notification,05:00,13738
2016-10-14,TCSERVER03,Notification,06:00,36624
2016-10-14,TCSERVER03,Notification,07:00,53047
